"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_InvRMSE",12,20,2020-07-01,"XGBoost",0.111111111111111,8
"Ensemble_InvRMSE",12,20,2020-07-01,"BorutaRF",0.111111111111111,8
"Ensemble_Mean",12,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,21,2020-08-01,"RW",,0
"Ensemble_Median",12,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",12,21,2020-08-01,"Ridge",,0
"Ensemble_Median",12,21,2020-08-01,"LASSO",,0
"Ensemble_Median",12,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",12,21,2020-08-01,"Factor",,0
"Ensemble_Median",12,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",12,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",12,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,21,2020-08-01,"RW",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"AR(4)",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"Ridge",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"LASSO",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"ElasticNet",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"Factor",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"RandomForest",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"XGBoost",0.111111111111111,9
"Ensemble_InvRMSE",12,21,2020-08-01,"BorutaRF",0.111111111111111,9
"Ensemble_Mean",12,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,22,2020-09-01,"RW",,0
"Ensemble_Median",12,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",12,22,2020-09-01,"Ridge",,0
"Ensemble_Median",12,22,2020-09-01,"LASSO",,0
"Ensemble_Median",12,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",12,22,2020-09-01,"Factor",,0
"Ensemble_Median",12,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",12,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",12,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,22,2020-09-01,"RW",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"AR(4)",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"Ridge",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"LASSO",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"ElasticNet",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"Factor",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"RandomForest",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"XGBoost",0.111111111111111,10
"Ensemble_InvRMSE",12,22,2020-09-01,"BorutaRF",0.111111111111111,10
"Ensemble_Mean",12,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,23,2020-10-01,"RW",,0
"Ensemble_Median",12,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",12,23,2020-10-01,"Ridge",,0
"Ensemble_Median",12,23,2020-10-01,"LASSO",,0
"Ensemble_Median",12,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",12,23,2020-10-01,"Factor",,0
"Ensemble_Median",12,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",12,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",12,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,23,2020-10-01,"RW",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"AR(4)",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"Ridge",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"LASSO",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"ElasticNet",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"Factor",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"RandomForest",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"XGBoost",0.111111111111111,11
"Ensemble_InvRMSE",12,23,2020-10-01,"BorutaRF",0.111111111111111,11
"Ensemble_Mean",12,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,24,2020-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,24,2020-11-01,"RW",,0
"Ensemble_Median",12,24,2020-11-01,"AR(4)",,0
"Ensemble_Median",12,24,2020-11-01,"Ridge",,0
"Ensemble_Median",12,24,2020-11-01,"LASSO",,0
"Ensemble_Median",12,24,2020-11-01,"ElasticNet",,0
"Ensemble_Median",12,24,2020-11-01,"Factor",,0
"Ensemble_Median",12,24,2020-11-01,"RandomForest",,0
"Ensemble_Median",12,24,2020-11-01,"XGBoost",,0
"Ensemble_Median",12,24,2020-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,24,2020-11-01,"RW",0.0764621562626107,12
"Ensemble_InvRMSE",12,24,2020-11-01,"AR(4)",0.105164548057003,12
"Ensemble_InvRMSE",12,24,2020-11-01,"Ridge",0.114424534495202,12
"Ensemble_InvRMSE",12,24,2020-11-01,"LASSO",0.121108048653121,12
"Ensemble_InvRMSE",12,24,2020-11-01,"ElasticNet",0.122824876171409,12
"Ensemble_InvRMSE",12,24,2020-11-01,"Factor",0.103139910302564,12
"Ensemble_InvRMSE",12,24,2020-11-01,"RandomForest",0.12716795239467,12
"Ensemble_InvRMSE",12,24,2020-11-01,"XGBoost",0.113333228746399,12
"Ensemble_InvRMSE",12,24,2020-11-01,"BorutaRF",0.116374744917021,12
"Ensemble_Mean",12,25,2020-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,25,2020-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,25,2020-12-01,"RW",,0
"Ensemble_Median",12,25,2020-12-01,"AR(4)",,0
"Ensemble_Median",12,25,2020-12-01,"Ridge",,0
"Ensemble_Median",12,25,2020-12-01,"LASSO",,0
"Ensemble_Median",12,25,2020-12-01,"ElasticNet",,0
"Ensemble_Median",12,25,2020-12-01,"Factor",,0
"Ensemble_Median",12,25,2020-12-01,"RandomForest",,0
"Ensemble_Median",12,25,2020-12-01,"XGBoost",,0
"Ensemble_Median",12,25,2020-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,25,2020-12-01,"RW",0.0747998916388656,13
"Ensemble_InvRMSE",12,25,2020-12-01,"AR(4)",0.107644273051352,13
"Ensemble_InvRMSE",12,25,2020-12-01,"Ridge",0.114998232240965,13
"Ensemble_InvRMSE",12,25,2020-12-01,"LASSO",0.122466879912982,13
"Ensemble_InvRMSE",12,25,2020-12-01,"ElasticNet",0.123807049372369,13
"Ensemble_InvRMSE",12,25,2020-12-01,"Factor",0.104263006811156,13
"Ensemble_InvRMSE",12,25,2020-12-01,"RandomForest",0.124235158620818,13
"Ensemble_InvRMSE",12,25,2020-12-01,"XGBoost",0.114505284149985,13
"Ensemble_InvRMSE",12,25,2020-12-01,"BorutaRF",0.113280224201507,13
"Ensemble_Mean",12,26,2021-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,26,2021-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,26,2021-01-01,"RW",,0
"Ensemble_Median",12,26,2021-01-01,"AR(4)",,0
"Ensemble_Median",12,26,2021-01-01,"Ridge",,0
"Ensemble_Median",12,26,2021-01-01,"LASSO",,0
"Ensemble_Median",12,26,2021-01-01,"ElasticNet",,0
"Ensemble_Median",12,26,2021-01-01,"Factor",,0
"Ensemble_Median",12,26,2021-01-01,"RandomForest",,0
"Ensemble_Median",12,26,2021-01-01,"XGBoost",,0
"Ensemble_Median",12,26,2021-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,26,2021-01-01,"RW",0.0695812574441672,14
"Ensemble_InvRMSE",12,26,2021-01-01,"AR(4)",0.108797608352835,14
"Ensemble_InvRMSE",12,26,2021-01-01,"Ridge",0.116182103346639,14
"Ensemble_InvRMSE",12,26,2021-01-01,"LASSO",0.12378768391599,14
"Ensemble_InvRMSE",12,26,2021-01-01,"ElasticNet",0.125134001705579,14
"Ensemble_InvRMSE",12,26,2021-01-01,"Factor",0.105371354731782,14
"Ensemble_InvRMSE",12,26,2021-01-01,"RandomForest",0.124353958709555,14
"Ensemble_InvRMSE",12,26,2021-01-01,"XGBoost",0.114521765850059,14
"Ensemble_InvRMSE",12,26,2021-01-01,"BorutaRF",0.112270265943393,14
"Ensemble_Mean",12,27,2021-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,27,2021-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,27,2021-02-01,"RW",,0
"Ensemble_Median",12,27,2021-02-01,"AR(4)",,0
"Ensemble_Median",12,27,2021-02-01,"Ridge",,0
"Ensemble_Median",12,27,2021-02-01,"LASSO",,0
"Ensemble_Median",12,27,2021-02-01,"ElasticNet",,0
"Ensemble_Median",12,27,2021-02-01,"Factor",,0
"Ensemble_Median",12,27,2021-02-01,"RandomForest",,0
"Ensemble_Median",12,27,2021-02-01,"XGBoost",,0
"Ensemble_Median",12,27,2021-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,27,2021-02-01,"RW",0.0692047533961179,15
"Ensemble_InvRMSE",12,27,2021-02-01,"AR(4)",0.107690911460762,15
"Ensemble_InvRMSE",12,27,2021-02-01,"Ridge",0.115566984127789,15
"Ensemble_InvRMSE",12,27,2021-02-01,"LASSO",0.124372793776668,15
"Ensemble_InvRMSE",12,27,2021-02-01,"ElasticNet",0.125687797466844,15
"Ensemble_InvRMSE",12,27,2021-02-01,"Factor",0.103620436962762,15
"Ensemble_InvRMSE",12,27,2021-02-01,"RandomForest",0.125293920126819,15
"Ensemble_InvRMSE",12,27,2021-02-01,"XGBoost",0.115127032664571,15
"Ensemble_InvRMSE",12,27,2021-02-01,"BorutaRF",0.113435370017667,15
"Ensemble_Mean",12,28,2021-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,28,2021-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,28,2021-03-01,"RW",,0
"Ensemble_Median",12,28,2021-03-01,"AR(4)",,0
"Ensemble_Median",12,28,2021-03-01,"Ridge",,0
"Ensemble_Median",12,28,2021-03-01,"LASSO",,0
"Ensemble_Median",12,28,2021-03-01,"ElasticNet",,0
"Ensemble_Median",12,28,2021-03-01,"Factor",,0
"Ensemble_Median",12,28,2021-03-01,"RandomForest",,0
"Ensemble_Median",12,28,2021-03-01,"XGBoost",,0
"Ensemble_Median",12,28,2021-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,28,2021-03-01,"RW",0.0809567867272101,16
"Ensemble_InvRMSE",12,28,2021-03-01,"AR(4)",0.108710053352093,16
"Ensemble_InvRMSE",12,28,2021-03-01,"Ridge",0.114074224624587,16
"Ensemble_InvRMSE",12,28,2021-03-01,"LASSO",0.116745084984449,16
"Ensemble_InvRMSE",12,28,2021-03-01,"ElasticNet",0.117454094282273,16
"Ensemble_InvRMSE",12,28,2021-03-01,"Factor",0.107637925105793,16
"Ensemble_InvRMSE",12,28,2021-03-01,"RandomForest",0.121722233032412,16
"Ensemble_InvRMSE",12,28,2021-03-01,"XGBoost",0.112849929559552,16
"Ensemble_InvRMSE",12,28,2021-03-01,"BorutaRF",0.119849668331632,16
"Ensemble_Mean",12,29,2021-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,29,2021-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,29,2021-04-01,"RW",,0
"Ensemble_Median",12,29,2021-04-01,"AR(4)",,0
"Ensemble_Median",12,29,2021-04-01,"Ridge",,0
"Ensemble_Median",12,29,2021-04-01,"LASSO",,0
"Ensemble_Median",12,29,2021-04-01,"ElasticNet",,0
"Ensemble_Median",12,29,2021-04-01,"Factor",,0
"Ensemble_Median",12,29,2021-04-01,"RandomForest",,0
"Ensemble_Median",12,29,2021-04-01,"XGBoost",,0
"Ensemble_Median",12,29,2021-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,29,2021-04-01,"RW",0.0854145195381806,17
"Ensemble_InvRMSE",12,29,2021-04-01,"AR(4)",0.113762125027006,17
"Ensemble_InvRMSE",12,29,2021-04-01,"Ridge",0.114374651756494,17
"Ensemble_InvRMSE",12,29,2021-04-01,"LASSO",0.11361484931754,17
"Ensemble_InvRMSE",12,29,2021-04-01,"ElasticNet",0.113987937934191,17
"Ensemble_InvRMSE",12,29,2021-04-01,"Factor",0.109092318436552,17
"Ensemble_InvRMSE",12,29,2021-04-01,"RandomForest",0.118648653347017,17
"Ensemble_InvRMSE",12,29,2021-04-01,"XGBoost",0.111922897742138,17
"Ensemble_InvRMSE",12,29,2021-04-01,"BorutaRF",0.119182046900881,17
"Ensemble_Mean",12,30,2021-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,30,2021-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,30,2021-05-01,"RW",,0
"Ensemble_Median",12,30,2021-05-01,"AR(4)",,0
"Ensemble_Median",12,30,2021-05-01,"Ridge",,0
"Ensemble_Median",12,30,2021-05-01,"LASSO",,0
"Ensemble_Median",12,30,2021-05-01,"ElasticNet",,0
"Ensemble_Median",12,30,2021-05-01,"Factor",,0
"Ensemble_Median",12,30,2021-05-01,"RandomForest",,0
"Ensemble_Median",12,30,2021-05-01,"XGBoost",,0
"Ensemble_Median",12,30,2021-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,30,2021-05-01,"RW",0.0855204810941355,18
"Ensemble_InvRMSE",12,30,2021-05-01,"AR(4)",0.113685175084625,18
"Ensemble_InvRMSE",12,30,2021-05-01,"Ridge",0.114385765060001,18
"Ensemble_InvRMSE",12,30,2021-05-01,"LASSO",0.113495699669705,18
"Ensemble_InvRMSE",12,30,2021-05-01,"ElasticNet",0.11386642863353,18
"Ensemble_InvRMSE",12,30,2021-05-01,"Factor",0.109098301896996,18
"Ensemble_InvRMSE",12,30,2021-05-01,"RandomForest",0.118746773001673,18
"Ensemble_InvRMSE",12,30,2021-05-01,"XGBoost",0.111930848777205,18
"Ensemble_InvRMSE",12,30,2021-05-01,"BorutaRF",0.119270526782128,18
"Ensemble_Mean",12,31,2021-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,31,2021-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,31,2021-06-01,"RW",,0
"Ensemble_Median",12,31,2021-06-01,"AR(4)",,0
"Ensemble_Median",12,31,2021-06-01,"Ridge",,0
"Ensemble_Median",12,31,2021-06-01,"LASSO",,0
"Ensemble_Median",12,31,2021-06-01,"ElasticNet",,0
"Ensemble_Median",12,31,2021-06-01,"Factor",,0
"Ensemble_Median",12,31,2021-06-01,"RandomForest",,0
"Ensemble_Median",12,31,2021-06-01,"XGBoost",,0
"Ensemble_Median",12,31,2021-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,31,2021-06-01,"RW",0.0847963058178965,19
"Ensemble_InvRMSE",12,31,2021-06-01,"AR(4)",0.114364885749189,19
"Ensemble_InvRMSE",12,31,2021-06-01,"Ridge",0.11459701538408,19
"Ensemble_InvRMSE",12,31,2021-06-01,"LASSO",0.11385271260066,19
"Ensemble_InvRMSE",12,31,2021-06-01,"ElasticNet",0.114210013437936,19
"Ensemble_InvRMSE",12,31,2021-06-01,"Factor",0.109002179157121,19
"Ensemble_InvRMSE",12,31,2021-06-01,"RandomForest",0.118220306876028,19
"Ensemble_InvRMSE",12,31,2021-06-01,"XGBoost",0.112385932517431,19
"Ensemble_InvRMSE",12,31,2021-06-01,"BorutaRF",0.118570648459659,19
"Ensemble_Mean",12,32,2021-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,32,2021-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,32,2021-07-01,"RW",,0
"Ensemble_Median",12,32,2021-07-01,"AR(4)",,0
"Ensemble_Median",12,32,2021-07-01,"Ridge",,0
"Ensemble_Median",12,32,2021-07-01,"LASSO",,0
"Ensemble_Median",12,32,2021-07-01,"ElasticNet",,0
"Ensemble_Median",12,32,2021-07-01,"Factor",,0
"Ensemble_Median",12,32,2021-07-01,"RandomForest",,0
"Ensemble_Median",12,32,2021-07-01,"XGBoost",,0
"Ensemble_Median",12,32,2021-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,32,2021-07-01,"RW",0.0852221430562827,20
"Ensemble_InvRMSE",12,32,2021-07-01,"AR(4)",0.11514872106941,20
"Ensemble_InvRMSE",12,32,2021-07-01,"Ridge",0.114473594421858,20
"Ensemble_InvRMSE",12,32,2021-07-01,"LASSO",0.113976763208154,20
"Ensemble_InvRMSE",12,32,2021-07-01,"ElasticNet",0.114323863966776,20
"Ensemble_InvRMSE",12,32,2021-07-01,"Factor",0.109503564735578,20
"Ensemble_InvRMSE",12,32,2021-07-01,"RandomForest",0.11772925649687,20
"Ensemble_InvRMSE",12,32,2021-07-01,"XGBoost",0.112442334615085,20
"Ensemble_InvRMSE",12,32,2021-07-01,"BorutaRF",0.117179758429986,20
"Ensemble_Mean",12,33,2021-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,33,2021-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,33,2021-08-01,"RW",,0
"Ensemble_Median",12,33,2021-08-01,"AR(4)",,0
"Ensemble_Median",12,33,2021-08-01,"Ridge",,0
"Ensemble_Median",12,33,2021-08-01,"LASSO",,0
"Ensemble_Median",12,33,2021-08-01,"ElasticNet",,0
"Ensemble_Median",12,33,2021-08-01,"Factor",,0
"Ensemble_Median",12,33,2021-08-01,"RandomForest",,0
"Ensemble_Median",12,33,2021-08-01,"XGBoost",,0
"Ensemble_Median",12,33,2021-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,33,2021-08-01,"RW",0.0846717303530707,21
"Ensemble_InvRMSE",12,33,2021-08-01,"AR(4)",0.115654721353535,21
"Ensemble_InvRMSE",12,33,2021-08-01,"Ridge",0.114595950094085,21
"Ensemble_InvRMSE",12,33,2021-08-01,"LASSO",0.11444980691961,21
"Ensemble_InvRMSE",12,33,2021-08-01,"ElasticNet",0.114790417013597,21
"Ensemble_InvRMSE",12,33,2021-08-01,"Factor",0.109448260565015,21
"Ensemble_InvRMSE",12,33,2021-08-01,"RandomForest",0.117250427051406,21
"Ensemble_InvRMSE",12,33,2021-08-01,"XGBoost",0.112328850920435,21
"Ensemble_InvRMSE",12,33,2021-08-01,"BorutaRF",0.116809835729246,21
"Ensemble_Mean",12,34,2021-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,34,2021-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,34,2021-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,34,2021-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,34,2021-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,34,2021-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,34,2021-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,34,2021-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,34,2021-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,34,2021-09-01,"RW",,0
"Ensemble_Median",12,34,2021-09-01,"AR(4)",,0
"Ensemble_Median",12,34,2021-09-01,"Ridge",,0
"Ensemble_Median",12,34,2021-09-01,"LASSO",,0
"Ensemble_Median",12,34,2021-09-01,"ElasticNet",,0
"Ensemble_Median",12,34,2021-09-01,"Factor",,0
"Ensemble_Median",12,34,2021-09-01,"RandomForest",,0
"Ensemble_Median",12,34,2021-09-01,"XGBoost",,0
"Ensemble_Median",12,34,2021-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,34,2021-09-01,"RW",0.0842970867897426,22
"Ensemble_InvRMSE",12,34,2021-09-01,"AR(4)",0.11571512562435,22
"Ensemble_InvRMSE",12,34,2021-09-01,"Ridge",0.11464640600138,22
"Ensemble_InvRMSE",12,34,2021-09-01,"LASSO",0.11452100956403,22
"Ensemble_InvRMSE",12,34,2021-09-01,"ElasticNet",0.114861543986886,22
"Ensemble_InvRMSE",12,34,2021-09-01,"Factor",0.109555042930371,22
"Ensemble_InvRMSE",12,34,2021-09-01,"RandomForest",0.117185251767158,22
"Ensemble_InvRMSE",12,34,2021-09-01,"XGBoost",0.112292706317572,22
