"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Median",6,13,2019-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,13,2019-12-01,"RW",0.111111111111111,7
"Ensemble_InvRMSE",6,13,2019-12-01,"AR(4)",0.111111111111111,7
"Ensemble_InvRMSE",6,13,2019-12-01,"Ridge",0.111111111111111,7
"Ensemble_InvRMSE",6,13,2019-12-01,"LASSO",0.111111111111111,7
"Ensemble_InvRMSE",6,13,2019-12-01,"ElasticNet",0.111111111111111,7
"Ensemble_InvRMSE",6,13,2019-12-01,"Factor",0.111111111111111,7
"Ensemble_InvRMSE",6,13,2019-12-01,"RandomForest",0.111111111111111,7
"Ensemble_InvRMSE",6,13,2019-12-01,"XGBoost",0.111111111111111,7
"Ensemble_InvRMSE",6,13,2019-12-01,"BorutaRF",0.111111111111111,7
"Ensemble_Mean",6,14,2020-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,14,2020-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,14,2020-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,14,2020-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,14,2020-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,14,2020-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,14,2020-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,14,2020-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,14,2020-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,14,2020-01-01,"RW",,0
"Ensemble_Median",6,14,2020-01-01,"AR(4)",,0
"Ensemble_Median",6,14,2020-01-01,"Ridge",,0
"Ensemble_Median",6,14,2020-01-01,"LASSO",,0
"Ensemble_Median",6,14,2020-01-01,"ElasticNet",,0
"Ensemble_Median",6,14,2020-01-01,"Factor",,0
"Ensemble_Median",6,14,2020-01-01,"RandomForest",,0
"Ensemble_Median",6,14,2020-01-01,"XGBoost",,0
"Ensemble_Median",6,14,2020-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,14,2020-01-01,"RW",0.111111111111111,8
"Ensemble_InvRMSE",6,14,2020-01-01,"AR(4)",0.111111111111111,8
"Ensemble_InvRMSE",6,14,2020-01-01,"Ridge",0.111111111111111,8
"Ensemble_InvRMSE",6,14,2020-01-01,"LASSO",0.111111111111111,8
"Ensemble_InvRMSE",6,14,2020-01-01,"ElasticNet",0.111111111111111,8
"Ensemble_InvRMSE",6,14,2020-01-01,"Factor",0.111111111111111,8
"Ensemble_InvRMSE",6,14,2020-01-01,"RandomForest",0.111111111111111,8
"Ensemble_InvRMSE",6,14,2020-01-01,"XGBoost",0.111111111111111,8
"Ensemble_InvRMSE",6,14,2020-01-01,"BorutaRF",0.111111111111111,8
"Ensemble_Mean",6,15,2020-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,15,2020-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,15,2020-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,15,2020-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,15,2020-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,15,2020-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,15,2020-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,15,2020-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,15,2020-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,15,2020-02-01,"RW",,0
"Ensemble_Median",6,15,2020-02-01,"AR(4)",,0
"Ensemble_Median",6,15,2020-02-01,"Ridge",,0
"Ensemble_Median",6,15,2020-02-01,"LASSO",,0
"Ensemble_Median",6,15,2020-02-01,"ElasticNet",,0
"Ensemble_Median",6,15,2020-02-01,"Factor",,0
"Ensemble_Median",6,15,2020-02-01,"RandomForest",,0
"Ensemble_Median",6,15,2020-02-01,"XGBoost",,0
"Ensemble_Median",6,15,2020-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,15,2020-02-01,"RW",0.111111111111111,9
"Ensemble_InvRMSE",6,15,2020-02-01,"AR(4)",0.111111111111111,9
"Ensemble_InvRMSE",6,15,2020-02-01,"Ridge",0.111111111111111,9
"Ensemble_InvRMSE",6,15,2020-02-01,"LASSO",0.111111111111111,9
"Ensemble_InvRMSE",6,15,2020-02-01,"ElasticNet",0.111111111111111,9
"Ensemble_InvRMSE",6,15,2020-02-01,"Factor",0.111111111111111,9
"Ensemble_InvRMSE",6,15,2020-02-01,"RandomForest",0.111111111111111,9
"Ensemble_InvRMSE",6,15,2020-02-01,"XGBoost",0.111111111111111,9
"Ensemble_InvRMSE",6,15,2020-02-01,"BorutaRF",0.111111111111111,9
"Ensemble_Mean",6,16,2020-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,16,2020-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,16,2020-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,16,2020-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,16,2020-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,16,2020-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,16,2020-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,16,2020-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,16,2020-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,16,2020-03-01,"RW",,0
"Ensemble_Median",6,16,2020-03-01,"AR(4)",,0
"Ensemble_Median",6,16,2020-03-01,"Ridge",,0
"Ensemble_Median",6,16,2020-03-01,"LASSO",,0
"Ensemble_Median",6,16,2020-03-01,"ElasticNet",,0
"Ensemble_Median",6,16,2020-03-01,"Factor",,0
"Ensemble_Median",6,16,2020-03-01,"RandomForest",,0
"Ensemble_Median",6,16,2020-03-01,"XGBoost",,0
"Ensemble_Median",6,16,2020-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,16,2020-03-01,"RW",0.111111111111111,10
"Ensemble_InvRMSE",6,16,2020-03-01,"AR(4)",0.111111111111111,10
"Ensemble_InvRMSE",6,16,2020-03-01,"Ridge",0.111111111111111,10
"Ensemble_InvRMSE",6,16,2020-03-01,"LASSO",0.111111111111111,10
"Ensemble_InvRMSE",6,16,2020-03-01,"ElasticNet",0.111111111111111,10
"Ensemble_InvRMSE",6,16,2020-03-01,"Factor",0.111111111111111,10
"Ensemble_InvRMSE",6,16,2020-03-01,"RandomForest",0.111111111111111,10
"Ensemble_InvRMSE",6,16,2020-03-01,"XGBoost",0.111111111111111,10
"Ensemble_InvRMSE",6,16,2020-03-01,"BorutaRF",0.111111111111111,10
"Ensemble_Mean",6,17,2020-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,17,2020-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,17,2020-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,17,2020-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,17,2020-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,17,2020-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,17,2020-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,17,2020-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,17,2020-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,17,2020-04-01,"RW",,0
"Ensemble_Median",6,17,2020-04-01,"AR(4)",,0
"Ensemble_Median",6,17,2020-04-01,"Ridge",,0
"Ensemble_Median",6,17,2020-04-01,"LASSO",,0
"Ensemble_Median",6,17,2020-04-01,"ElasticNet",,0
"Ensemble_Median",6,17,2020-04-01,"Factor",,0
"Ensemble_Median",6,17,2020-04-01,"RandomForest",,0
"Ensemble_Median",6,17,2020-04-01,"XGBoost",,0
"Ensemble_Median",6,17,2020-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,17,2020-04-01,"RW",0.111111111111111,11
"Ensemble_InvRMSE",6,17,2020-04-01,"AR(4)",0.111111111111111,11
"Ensemble_InvRMSE",6,17,2020-04-01,"Ridge",0.111111111111111,11
"Ensemble_InvRMSE",6,17,2020-04-01,"LASSO",0.111111111111111,11
"Ensemble_InvRMSE",6,17,2020-04-01,"ElasticNet",0.111111111111111,11
"Ensemble_InvRMSE",6,17,2020-04-01,"Factor",0.111111111111111,11
"Ensemble_InvRMSE",6,17,2020-04-01,"RandomForest",0.111111111111111,11
"Ensemble_InvRMSE",6,17,2020-04-01,"XGBoost",0.111111111111111,11
"Ensemble_InvRMSE",6,17,2020-04-01,"BorutaRF",0.111111111111111,11
"Ensemble_Mean",6,18,2020-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,18,2020-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,18,2020-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,18,2020-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,18,2020-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,18,2020-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,18,2020-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,18,2020-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,18,2020-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,18,2020-05-01,"RW",,0
"Ensemble_Median",6,18,2020-05-01,"AR(4)",,0
"Ensemble_Median",6,18,2020-05-01,"Ridge",,0
"Ensemble_Median",6,18,2020-05-01,"LASSO",,0
"Ensemble_Median",6,18,2020-05-01,"ElasticNet",,0
"Ensemble_Median",6,18,2020-05-01,"Factor",,0
"Ensemble_Median",6,18,2020-05-01,"RandomForest",,0
"Ensemble_Median",6,18,2020-05-01,"XGBoost",,0
"Ensemble_Median",6,18,2020-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,18,2020-05-01,"RW",0.139831583940198,12
"Ensemble_InvRMSE",6,18,2020-05-01,"AR(4)",0.0950199577492182,12
"Ensemble_InvRMSE",6,18,2020-05-01,"Ridge",0.109171623399492,12
"Ensemble_InvRMSE",6,18,2020-05-01,"LASSO",0.0935577698270224,12
"Ensemble_InvRMSE",6,18,2020-05-01,"ElasticNet",0.0943719603272,12
"Ensemble_InvRMSE",6,18,2020-05-01,"Factor",0.0934488146584121,12
"Ensemble_InvRMSE",6,18,2020-05-01,"RandomForest",0.134196399582339,12
"Ensemble_InvRMSE",6,18,2020-05-01,"XGBoost",0.11725546843365,12
"Ensemble_InvRMSE",6,18,2020-05-01,"BorutaRF",0.123146422082468,12
"Ensemble_Mean",6,19,2020-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,19,2020-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,19,2020-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,19,2020-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,19,2020-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,19,2020-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,19,2020-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,19,2020-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,19,2020-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,19,2020-06-01,"RW",,0
"Ensemble_Median",6,19,2020-06-01,"AR(4)",,0
"Ensemble_Median",6,19,2020-06-01,"Ridge",,0
"Ensemble_Median",6,19,2020-06-01,"LASSO",,0
"Ensemble_Median",6,19,2020-06-01,"ElasticNet",,0
"Ensemble_Median",6,19,2020-06-01,"Factor",,0
"Ensemble_Median",6,19,2020-06-01,"RandomForest",,0
"Ensemble_Median",6,19,2020-06-01,"XGBoost",,0
"Ensemble_Median",6,19,2020-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,19,2020-06-01,"RW",0.140929429930707,13
"Ensemble_InvRMSE",6,19,2020-06-01,"AR(4)",0.0936858551447572,13
"Ensemble_InvRMSE",6,19,2020-06-01,"Ridge",0.109992694762021,13
"Ensemble_InvRMSE",6,19,2020-06-01,"LASSO",0.0937893995579105,13
"Ensemble_InvRMSE",6,19,2020-06-01,"ElasticNet",0.0934030880292072,13
"Ensemble_InvRMSE",6,19,2020-06-01,"Factor",0.0940134642844753,13
"Ensemble_InvRMSE",6,19,2020-06-01,"RandomForest",0.134037986498737,13
"Ensemble_InvRMSE",6,19,2020-06-01,"XGBoost",0.116558186144777,13
"Ensemble_InvRMSE",6,19,2020-06-01,"BorutaRF",0.123589895647407,13
"Ensemble_Mean",6,20,2020-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,20,2020-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,20,2020-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,20,2020-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,20,2020-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,20,2020-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,20,2020-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,20,2020-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,20,2020-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,20,2020-07-01,"RW",,0
"Ensemble_Median",6,20,2020-07-01,"AR(4)",,0
"Ensemble_Median",6,20,2020-07-01,"Ridge",,0
"Ensemble_Median",6,20,2020-07-01,"LASSO",,0
"Ensemble_Median",6,20,2020-07-01,"ElasticNet",,0
"Ensemble_Median",6,20,2020-07-01,"Factor",,0
"Ensemble_Median",6,20,2020-07-01,"RandomForest",,0
"Ensemble_Median",6,20,2020-07-01,"XGBoost",,0
"Ensemble_Median",6,20,2020-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,20,2020-07-01,"RW",0.140218067957038,14
"Ensemble_InvRMSE",6,20,2020-07-01,"AR(4)",0.0942805236799296,14
"Ensemble_InvRMSE",6,20,2020-07-01,"Ridge",0.110694376070264,14
"Ensemble_InvRMSE",6,20,2020-07-01,"LASSO",0.0924907989526698,14
"Ensemble_InvRMSE",6,20,2020-07-01,"ElasticNet",0.0921801888007837,14
"Ensemble_InvRMSE",6,20,2020-07-01,"Factor",0.0939716886305907,14
"Ensemble_InvRMSE",6,20,2020-07-01,"RandomForest",0.134608726247799,14
"Ensemble_InvRMSE",6,20,2020-07-01,"XGBoost",0.117306851850115,14
"Ensemble_InvRMSE",6,20,2020-07-01,"BorutaRF",0.124248777810811,14
"Ensemble_Mean",6,21,2020-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,21,2020-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,21,2020-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,21,2020-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,21,2020-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,21,2020-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,21,2020-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,21,2020-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,21,2020-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,21,2020-08-01,"RW",,0
"Ensemble_Median",6,21,2020-08-01,"AR(4)",,0
"Ensemble_Median",6,21,2020-08-01,"Ridge",,0
"Ensemble_Median",6,21,2020-08-01,"LASSO",,0
"Ensemble_Median",6,21,2020-08-01,"ElasticNet",,0
"Ensemble_Median",6,21,2020-08-01,"Factor",,0
"Ensemble_Median",6,21,2020-08-01,"RandomForest",,0
"Ensemble_Median",6,21,2020-08-01,"XGBoost",,0
"Ensemble_Median",6,21,2020-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,21,2020-08-01,"RW",0.139735871489539,15
"Ensemble_InvRMSE",6,21,2020-08-01,"AR(4)",0.0949511823510588,15
"Ensemble_InvRMSE",6,21,2020-08-01,"Ridge",0.111158202642575,15
"Ensemble_InvRMSE",6,21,2020-08-01,"LASSO",0.0932113998973787,15
"Ensemble_InvRMSE",6,21,2020-08-01,"ElasticNet",0.0927707501125526,15
"Ensemble_InvRMSE",6,21,2020-08-01,"Factor",0.0932019167626262,15
"Ensemble_InvRMSE",6,21,2020-08-01,"RandomForest",0.133931819542042,15
"Ensemble_InvRMSE",6,21,2020-08-01,"XGBoost",0.118137232652984,15
"Ensemble_InvRMSE",6,21,2020-08-01,"BorutaRF",0.122901624549244,15
"Ensemble_Mean",6,22,2020-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,22,2020-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,22,2020-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,22,2020-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,22,2020-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,22,2020-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,22,2020-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,22,2020-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,22,2020-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,22,2020-09-01,"RW",,0
"Ensemble_Median",6,22,2020-09-01,"AR(4)",,0
"Ensemble_Median",6,22,2020-09-01,"Ridge",,0
"Ensemble_Median",6,22,2020-09-01,"LASSO",,0
"Ensemble_Median",6,22,2020-09-01,"ElasticNet",,0
"Ensemble_Median",6,22,2020-09-01,"Factor",,0
"Ensemble_Median",6,22,2020-09-01,"RandomForest",,0
"Ensemble_Median",6,22,2020-09-01,"XGBoost",,0
"Ensemble_Median",6,22,2020-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,22,2020-09-01,"RW",0.120758761369715,16
"Ensemble_InvRMSE",6,22,2020-09-01,"AR(4)",0.0958017894252054,16
"Ensemble_InvRMSE",6,22,2020-09-01,"Ridge",0.109385766202427,16
"Ensemble_InvRMSE",6,22,2020-09-01,"LASSO",0.0933274520300704,16
"Ensemble_InvRMSE",6,22,2020-09-01,"ElasticNet",0.0932858987513214,16
"Ensemble_InvRMSE",6,22,2020-09-01,"Factor",0.104581475155901,16
"Ensemble_InvRMSE",6,22,2020-09-01,"RandomForest",0.123966142606572,16
"Ensemble_InvRMSE",6,22,2020-09-01,"XGBoost",0.132291405582162,16
"Ensemble_InvRMSE",6,22,2020-09-01,"BorutaRF",0.126601308876625,16
"Ensemble_Mean",6,23,2020-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,23,2020-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,23,2020-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,23,2020-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,23,2020-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,23,2020-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,23,2020-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,23,2020-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,23,2020-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,23,2020-10-01,"RW",,0
"Ensemble_Median",6,23,2020-10-01,"AR(4)",,0
"Ensemble_Median",6,23,2020-10-01,"Ridge",,0
"Ensemble_Median",6,23,2020-10-01,"LASSO",,0
"Ensemble_Median",6,23,2020-10-01,"ElasticNet",,0
"Ensemble_Median",6,23,2020-10-01,"Factor",,0
"Ensemble_Median",6,23,2020-10-01,"RandomForest",,0
"Ensemble_Median",6,23,2020-10-01,"XGBoost",,0
"Ensemble_Median",6,23,2020-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,23,2020-10-01,"RW",0.109818991916076,17
"Ensemble_InvRMSE",6,23,2020-10-01,"AR(4)",0.108967340748556,17
"Ensemble_InvRMSE",6,23,2020-10-01,"Ridge",0.110852021277562,17
"Ensemble_InvRMSE",6,23,2020-10-01,"LASSO",0.111018827365027,17
"Ensemble_InvRMSE",6,23,2020-10-01,"ElasticNet",0.111007106928869,17
"Ensemble_InvRMSE",6,23,2020-10-01,"Factor",0.112929169683783,17
"Ensemble_InvRMSE",6,23,2020-10-01,"RandomForest",0.111473544880555,17
"Ensemble_InvRMSE",6,23,2020-10-01,"XGBoost",0.112234197075814,17
"Ensemble_InvRMSE",6,23,2020-10-01,"BorutaRF",0.111698800123758,17
"Ensemble_Mean",6,24,2020-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,24,2020-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,24,2020-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,24,2020-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,24,2020-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,24,2020-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,24,2020-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,24,2020-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,24,2020-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,24,2020-11-01,"RW",,0
"Ensemble_Median",6,24,2020-11-01,"AR(4)",,0
"Ensemble_Median",6,24,2020-11-01,"Ridge",,0
"Ensemble_Median",6,24,2020-11-01,"LASSO",,0
"Ensemble_Median",6,24,2020-11-01,"ElasticNet",,0
"Ensemble_Median",6,24,2020-11-01,"Factor",,0
"Ensemble_Median",6,24,2020-11-01,"RandomForest",,0
"Ensemble_Median",6,24,2020-11-01,"XGBoost",,0
"Ensemble_Median",6,24,2020-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,24,2020-11-01,"RW",0.110233872959637,18
"Ensemble_InvRMSE",6,24,2020-11-01,"AR(4)",0.109430745704887,18
"Ensemble_InvRMSE",6,24,2020-11-01,"Ridge",0.111067029154746,18
"Ensemble_InvRMSE",6,24,2020-11-01,"LASSO",0.110629965088418,18
"Ensemble_InvRMSE",6,24,2020-11-01,"ElasticNet",0.110697633880387,18
"Ensemble_InvRMSE",6,24,2020-11-01,"Factor",0.112430930780518,18
"Ensemble_InvRMSE",6,24,2020-11-01,"RandomForest",0.111485226980767,18
"Ensemble_InvRMSE",6,24,2020-11-01,"XGBoost",0.112320171953249,18
"Ensemble_InvRMSE",6,24,2020-11-01,"BorutaRF",0.111704423497392,18
"Ensemble_Mean",6,25,2020-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,25,2020-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,25,2020-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,25,2020-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,25,2020-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,25,2020-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,25,2020-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,25,2020-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,25,2020-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,25,2020-12-01,"RW",,0
"Ensemble_Median",6,25,2020-12-01,"AR(4)",,0
"Ensemble_Median",6,25,2020-12-01,"Ridge",,0
"Ensemble_Median",6,25,2020-12-01,"LASSO",,0
"Ensemble_Median",6,25,2020-12-01,"ElasticNet",,0
"Ensemble_Median",6,25,2020-12-01,"Factor",,0
"Ensemble_Median",6,25,2020-12-01,"RandomForest",,0
"Ensemble_Median",6,25,2020-12-01,"XGBoost",,0
"Ensemble_Median",6,25,2020-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,25,2020-12-01,"RW",0.110416685720692,19
"Ensemble_InvRMSE",6,25,2020-12-01,"AR(4)",0.109792883747146,19
"Ensemble_InvRMSE",6,25,2020-12-01,"Ridge",0.111108932202199,19
"Ensemble_InvRMSE",6,25,2020-12-01,"LASSO",0.110689725354927,19
"Ensemble_InvRMSE",6,25,2020-12-01,"ElasticNet",0.110789950655375,19
"Ensemble_InvRMSE",6,25,2020-12-01,"Factor",0.111801549749745,19
"Ensemble_InvRMSE",6,25,2020-12-01,"RandomForest",0.111518602937047,19
"Ensemble_InvRMSE",6,25,2020-12-01,"XGBoost",0.112285031752907,19
"Ensemble_InvRMSE",6,25,2020-12-01,"BorutaRF",0.111596637879962,19
"Ensemble_Mean",6,26,2021-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,26,2021-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,26,2021-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,26,2021-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,26,2021-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,26,2021-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,26,2021-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,26,2021-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,26,2021-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,26,2021-01-01,"RW",,0
"Ensemble_Median",6,26,2021-01-01,"AR(4)",,0
"Ensemble_Median",6,26,2021-01-01,"Ridge",,0
"Ensemble_Median",6,26,2021-01-01,"LASSO",,0
"Ensemble_Median",6,26,2021-01-01,"ElasticNet",,0
"Ensemble_Median",6,26,2021-01-01,"Factor",,0
"Ensemble_Median",6,26,2021-01-01,"RandomForest",,0
"Ensemble_Median",6,26,2021-01-01,"XGBoost",,0
"Ensemble_Median",6,26,2021-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",6,26,2021-01-01,"RW",0.110474295124195,20
"Ensemble_InvRMSE",6,26,2021-01-01,"AR(4)",0.110037961329893,20
"Ensemble_InvRMSE",6,26,2021-01-01,"Ridge",0.111168323556838,20
"Ensemble_InvRMSE",6,26,2021-01-01,"LASSO",0.110812665482057,20
"Ensemble_InvRMSE",6,26,2021-01-01,"ElasticNet",0.110892432625656,20
"Ensemble_InvRMSE",6,26,2021-01-01,"Factor",0.112028151611396,20
"Ensemble_InvRMSE",6,26,2021-01-01,"RandomForest",0.111359255426155,20
"Ensemble_InvRMSE",6,26,2021-01-01,"XGBoost",0.111823014709211,20
"Ensemble_InvRMSE",6,26,2021-01-01,"BorutaRF",0.111403900134599,20
"Ensemble_Mean",6,27,2021-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",6,27,2021-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",6,27,2021-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",6,27,2021-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",6,27,2021-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",6,27,2021-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",6,27,2021-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",6,27,2021-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",6,27,2021-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",6,27,2021-02-01,"RW",,0
"Ensemble_Median",6,27,2021-02-01,"AR(4)",,0
"Ensemble_Median",6,27,2021-02-01,"Ridge",,0
"Ensemble_Median",6,27,2021-02-01,"LASSO",,0
"Ensemble_Median",6,27,2021-02-01,"ElasticNet",,0
"Ensemble_Median",6,27,2021-02-01,"Factor",,0
"Ensemble_Median",6,27,2021-02-01,"RandomForest",,0
"Ensemble_Median",6,27,2021-02-01,"XGBoost",,0
"Ensemble_Median",6,27,2021-02-01,"BorutaRF",,0
