"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_Mean",12,58,2023-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,58,2023-09-01,"RW",,0
"Ensemble_Median",12,58,2023-09-01,"AR(4)",,0
"Ensemble_Median",12,58,2023-09-01,"Ridge",,0
"Ensemble_Median",12,58,2023-09-01,"LASSO",,0
"Ensemble_Median",12,58,2023-09-01,"ElasticNet",,0
"Ensemble_Median",12,58,2023-09-01,"Factor",,0
"Ensemble_Median",12,58,2023-09-01,"RandomForest",,0
"Ensemble_Median",12,58,2023-09-01,"XGBoost",,0
"Ensemble_Median",12,58,2023-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,58,2023-09-01,"RW",0.0774226121815061,46
"Ensemble_InvRMSE",12,58,2023-09-01,"AR(4)",0.111749707080131,46
"Ensemble_InvRMSE",12,58,2023-09-01,"Ridge",0.11500922375364,46
"Ensemble_InvRMSE",12,58,2023-09-01,"LASSO",0.114959089236511,46
"Ensemble_InvRMSE",12,58,2023-09-01,"ElasticNet",0.113917559281381,46
"Ensemble_InvRMSE",12,58,2023-09-01,"Factor",0.10975296529965,46
"Ensemble_InvRMSE",12,58,2023-09-01,"RandomForest",0.118913374107673,46
"Ensemble_InvRMSE",12,58,2023-09-01,"XGBoost",0.118308441851077,46
"Ensemble_InvRMSE",12,58,2023-09-01,"BorutaRF",0.119967027208432,46
"Ensemble_Mean",12,59,2023-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,59,2023-10-01,"RW",,0
"Ensemble_Median",12,59,2023-10-01,"AR(4)",,0
"Ensemble_Median",12,59,2023-10-01,"Ridge",,0
"Ensemble_Median",12,59,2023-10-01,"LASSO",,0
"Ensemble_Median",12,59,2023-10-01,"ElasticNet",,0
"Ensemble_Median",12,59,2023-10-01,"Factor",,0
"Ensemble_Median",12,59,2023-10-01,"RandomForest",,0
"Ensemble_Median",12,59,2023-10-01,"XGBoost",,0
"Ensemble_Median",12,59,2023-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,59,2023-10-01,"RW",0.077397890701895,47
"Ensemble_InvRMSE",12,59,2023-10-01,"AR(4)",0.111693234320961,47
"Ensemble_InvRMSE",12,59,2023-10-01,"Ridge",0.114726255377128,47
"Ensemble_InvRMSE",12,59,2023-10-01,"LASSO",0.114646626967313,47
"Ensemble_InvRMSE",12,59,2023-10-01,"ElasticNet",0.113669462104864,47
"Ensemble_InvRMSE",12,59,2023-10-01,"Factor",0.10986697760816,47
"Ensemble_InvRMSE",12,59,2023-10-01,"RandomForest",0.119174671298163,47
"Ensemble_InvRMSE",12,59,2023-10-01,"XGBoost",0.117818813587923,47
"Ensemble_InvRMSE",12,59,2023-10-01,"BorutaRF",0.121006068033593,47
"Ensemble_Mean",12,60,2023-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,60,2023-11-01,"RW",,0
"Ensemble_Median",12,60,2023-11-01,"AR(4)",,0
"Ensemble_Median",12,60,2023-11-01,"Ridge",,0
"Ensemble_Median",12,60,2023-11-01,"LASSO",,0
"Ensemble_Median",12,60,2023-11-01,"ElasticNet",,0
"Ensemble_Median",12,60,2023-11-01,"Factor",,0
"Ensemble_Median",12,60,2023-11-01,"RandomForest",,0
"Ensemble_Median",12,60,2023-11-01,"XGBoost",,0
"Ensemble_Median",12,60,2023-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,60,2023-11-01,"RW",0.0772570939394029,48
"Ensemble_InvRMSE",12,60,2023-11-01,"AR(4)",0.111365628619632,48
"Ensemble_InvRMSE",12,60,2023-11-01,"Ridge",0.11454948764803,48
"Ensemble_InvRMSE",12,60,2023-11-01,"LASSO",0.114443710446528,48
"Ensemble_InvRMSE",12,60,2023-11-01,"ElasticNet",0.113514262397705,48
"Ensemble_InvRMSE",12,60,2023-11-01,"Factor",0.109547753823801,48
"Ensemble_InvRMSE",12,60,2023-11-01,"RandomForest",0.119802279721864,48
"Ensemble_InvRMSE",12,60,2023-11-01,"XGBoost",0.1174712909057,48
"Ensemble_InvRMSE",12,60,2023-11-01,"BorutaRF",0.122048492497337,48
"Ensemble_Mean",12,61,2023-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,61,2023-12-01,"RW",,0
"Ensemble_Median",12,61,2023-12-01,"AR(4)",,0
"Ensemble_Median",12,61,2023-12-01,"Ridge",,0
"Ensemble_Median",12,61,2023-12-01,"LASSO",,0
"Ensemble_Median",12,61,2023-12-01,"ElasticNet",,0
"Ensemble_Median",12,61,2023-12-01,"Factor",,0
"Ensemble_Median",12,61,2023-12-01,"RandomForest",,0
"Ensemble_Median",12,61,2023-12-01,"XGBoost",,0
"Ensemble_Median",12,61,2023-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,61,2023-12-01,"RW",0.0769571291279328,49
"Ensemble_InvRMSE",12,61,2023-12-01,"AR(4)",0.110940333925904,49
"Ensemble_InvRMSE",12,61,2023-12-01,"Ridge",0.114346949270195,49
"Ensemble_InvRMSE",12,61,2023-12-01,"LASSO",0.114241807284651,49
"Ensemble_InvRMSE",12,61,2023-12-01,"ElasticNet",0.113315038638297,49
"Ensemble_InvRMSE",12,61,2023-12-01,"Factor",0.109321795094591,49
"Ensemble_InvRMSE",12,61,2023-12-01,"RandomForest",0.120567226194399,49
"Ensemble_InvRMSE",12,61,2023-12-01,"XGBoost",0.117294160911537,49
"Ensemble_InvRMSE",12,61,2023-12-01,"BorutaRF",0.123015559552492,49
"Ensemble_Mean",12,62,2024-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,62,2024-01-01,"RW",,0
"Ensemble_Median",12,62,2024-01-01,"AR(4)",,0
"Ensemble_Median",12,62,2024-01-01,"Ridge",,0
"Ensemble_Median",12,62,2024-01-01,"LASSO",,0
"Ensemble_Median",12,62,2024-01-01,"ElasticNet",,0
"Ensemble_Median",12,62,2024-01-01,"Factor",,0
"Ensemble_Median",12,62,2024-01-01,"RandomForest",,0
"Ensemble_Median",12,62,2024-01-01,"XGBoost",,0
"Ensemble_Median",12,62,2024-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,62,2024-01-01,"RW",0.0765946658461039,50
"Ensemble_InvRMSE",12,62,2024-01-01,"AR(4)",0.110450451015257,50
"Ensemble_InvRMSE",12,62,2024-01-01,"Ridge",0.114076064690177,50
"Ensemble_InvRMSE",12,62,2024-01-01,"LASSO",0.113970452704708,50
"Ensemble_InvRMSE",12,62,2024-01-01,"ElasticNet",0.113092292874254,50
"Ensemble_InvRMSE",12,62,2024-01-01,"Factor",0.109379287565606,50
"Ensemble_InvRMSE",12,62,2024-01-01,"RandomForest",0.12131286803299,50
"Ensemble_InvRMSE",12,62,2024-01-01,"XGBoost",0.116995121248812,50
"Ensemble_InvRMSE",12,62,2024-01-01,"BorutaRF",0.124128796022092,50
"Ensemble_Mean",12,63,2024-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,63,2024-02-01,"RW",,0
"Ensemble_Median",12,63,2024-02-01,"AR(4)",,0
"Ensemble_Median",12,63,2024-02-01,"Ridge",,0
"Ensemble_Median",12,63,2024-02-01,"LASSO",,0
"Ensemble_Median",12,63,2024-02-01,"ElasticNet",,0
"Ensemble_Median",12,63,2024-02-01,"Factor",,0
"Ensemble_Median",12,63,2024-02-01,"RandomForest",,0
"Ensemble_Median",12,63,2024-02-01,"XGBoost",,0
"Ensemble_Median",12,63,2024-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,63,2024-02-01,"RW",0.0762086803780759,51
"Ensemble_InvRMSE",12,63,2024-02-01,"AR(4)",0.110139681359321,51
"Ensemble_InvRMSE",12,63,2024-02-01,"Ridge",0.113848375652461,51
"Ensemble_InvRMSE",12,63,2024-02-01,"LASSO",0.113739426537733,51
"Ensemble_InvRMSE",12,63,2024-02-01,"ElasticNet",0.112886583651363,51
"Ensemble_InvRMSE",12,63,2024-02-01,"Factor",0.109363780560785,51
"Ensemble_InvRMSE",12,63,2024-02-01,"RandomForest",0.122004871826321,51
"Ensemble_InvRMSE",12,63,2024-02-01,"XGBoost",0.116671838118021,51
"Ensemble_InvRMSE",12,63,2024-02-01,"BorutaRF",0.125136761915919,51
"Ensemble_Mean",12,64,2024-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,64,2024-03-01,"RW",,0
"Ensemble_Median",12,64,2024-03-01,"AR(4)",,0
"Ensemble_Median",12,64,2024-03-01,"Ridge",,0
"Ensemble_Median",12,64,2024-03-01,"LASSO",,0
"Ensemble_Median",12,64,2024-03-01,"ElasticNet",,0
"Ensemble_Median",12,64,2024-03-01,"Factor",,0
"Ensemble_Median",12,64,2024-03-01,"RandomForest",,0
"Ensemble_Median",12,64,2024-03-01,"XGBoost",,0
"Ensemble_Median",12,64,2024-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,64,2024-03-01,"RW",0.0757956885359561,52
"Ensemble_InvRMSE",12,64,2024-03-01,"AR(4)",0.110064738643873,52
"Ensemble_InvRMSE",12,64,2024-03-01,"Ridge",0.113708755614547,52
"Ensemble_InvRMSE",12,64,2024-03-01,"LASSO",0.113617979285256,52
"Ensemble_InvRMSE",12,64,2024-03-01,"ElasticNet",0.112760084039334,52
"Ensemble_InvRMSE",12,64,2024-03-01,"Factor",0.109412399340804,52
"Ensemble_InvRMSE",12,64,2024-03-01,"RandomForest",0.122462279297491,52
"Ensemble_InvRMSE",12,64,2024-03-01,"XGBoost",0.116474471136698,52
"Ensemble_InvRMSE",12,64,2024-03-01,"BorutaRF",0.125703604106042,52
"Ensemble_Mean",12,65,2024-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,65,2024-04-01,"RW",,0
"Ensemble_Median",12,65,2024-04-01,"AR(4)",,0
"Ensemble_Median",12,65,2024-04-01,"Ridge",,0
"Ensemble_Median",12,65,2024-04-01,"LASSO",,0
"Ensemble_Median",12,65,2024-04-01,"ElasticNet",,0
"Ensemble_Median",12,65,2024-04-01,"Factor",,0
"Ensemble_Median",12,65,2024-04-01,"RandomForest",,0
"Ensemble_Median",12,65,2024-04-01,"XGBoost",,0
"Ensemble_Median",12,65,2024-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,65,2024-04-01,"RW",0.0754109233451394,53
"Ensemble_InvRMSE",12,65,2024-04-01,"AR(4)",0.109709685963994,53
"Ensemble_InvRMSE",12,65,2024-04-01,"Ridge",0.113610456797535,53
"Ensemble_InvRMSE",12,65,2024-04-01,"LASSO",0.11351640924157,53
"Ensemble_InvRMSE",12,65,2024-04-01,"ElasticNet",0.112678272672297,53
"Ensemble_InvRMSE",12,65,2024-04-01,"Factor",0.109305577895213,53
"Ensemble_InvRMSE",12,65,2024-04-01,"RandomForest",0.122998020452227,53
"Ensemble_InvRMSE",12,65,2024-04-01,"XGBoost",0.116464204627643,53
"Ensemble_InvRMSE",12,65,2024-04-01,"BorutaRF",0.126306449004382,53
"Ensemble_Mean",12,66,2024-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,66,2024-05-01,"RW",,0
"Ensemble_Median",12,66,2024-05-01,"AR(4)",,0
"Ensemble_Median",12,66,2024-05-01,"Ridge",,0
"Ensemble_Median",12,66,2024-05-01,"LASSO",,0
"Ensemble_Median",12,66,2024-05-01,"ElasticNet",,0
"Ensemble_Median",12,66,2024-05-01,"Factor",,0
"Ensemble_Median",12,66,2024-05-01,"RandomForest",,0
"Ensemble_Median",12,66,2024-05-01,"XGBoost",,0
"Ensemble_Median",12,66,2024-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,66,2024-05-01,"RW",0.0750583320411002,54
"Ensemble_InvRMSE",12,66,2024-05-01,"AR(4)",0.109773936254917,54
"Ensemble_InvRMSE",12,66,2024-05-01,"Ridge",0.113641503895051,54
"Ensemble_InvRMSE",12,66,2024-05-01,"LASSO",0.11346817258413,54
"Ensemble_InvRMSE",12,66,2024-05-01,"ElasticNet",0.112642479747701,54
"Ensemble_InvRMSE",12,66,2024-05-01,"Factor",0.109410182276226,54
"Ensemble_InvRMSE",12,66,2024-05-01,"RandomForest",0.123236838686984,54
"Ensemble_InvRMSE",12,66,2024-05-01,"XGBoost",0.116519977322677,54
"Ensemble_InvRMSE",12,66,2024-05-01,"BorutaRF",0.126248577191213,54
"Ensemble_Mean",12,67,2024-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,67,2024-06-01,"RW",,0
"Ensemble_Median",12,67,2024-06-01,"AR(4)",,0
"Ensemble_Median",12,67,2024-06-01,"Ridge",,0
"Ensemble_Median",12,67,2024-06-01,"LASSO",,0
"Ensemble_Median",12,67,2024-06-01,"ElasticNet",,0
"Ensemble_Median",12,67,2024-06-01,"Factor",,0
"Ensemble_Median",12,67,2024-06-01,"RandomForest",,0
"Ensemble_Median",12,67,2024-06-01,"XGBoost",,0
"Ensemble_Median",12,67,2024-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,67,2024-06-01,"RW",0.0748361781599377,55
"Ensemble_InvRMSE",12,67,2024-06-01,"AR(4)",0.109863930654039,55
"Ensemble_InvRMSE",12,67,2024-06-01,"Ridge",0.113726594334635,55
"Ensemble_InvRMSE",12,67,2024-06-01,"LASSO",0.113521932949776,55
"Ensemble_InvRMSE",12,67,2024-06-01,"ElasticNet",0.112699394920827,55
"Ensemble_InvRMSE",12,67,2024-06-01,"Factor",0.109499687292907,55
"Ensemble_InvRMSE",12,67,2024-06-01,"RandomForest",0.123196483811865,55
"Ensemble_InvRMSE",12,67,2024-06-01,"XGBoost",0.116601256088099,55
"Ensemble_InvRMSE",12,67,2024-06-01,"BorutaRF",0.126054541787914,55
"Ensemble_Mean",12,68,2024-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,68,2024-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,68,2024-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,68,2024-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,68,2024-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,68,2024-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,68,2024-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,68,2024-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,68,2024-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,68,2024-07-01,"RW",,0
"Ensemble_Median",12,68,2024-07-01,"AR(4)",,0
"Ensemble_Median",12,68,2024-07-01,"Ridge",,0
"Ensemble_Median",12,68,2024-07-01,"LASSO",,0
"Ensemble_Median",12,68,2024-07-01,"ElasticNet",,0
"Ensemble_Median",12,68,2024-07-01,"Factor",,0
"Ensemble_Median",12,68,2024-07-01,"RandomForest",,0
"Ensemble_Median",12,68,2024-07-01,"XGBoost",,0
"Ensemble_Median",12,68,2024-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,68,2024-07-01,"RW",0.0746259149958376,56
"Ensemble_InvRMSE",12,68,2024-07-01,"AR(4)",0.109858797009773,56
"Ensemble_InvRMSE",12,68,2024-07-01,"Ridge",0.113837898951881,56
"Ensemble_InvRMSE",12,68,2024-07-01,"LASSO",0.113621133875878,56
"Ensemble_InvRMSE",12,68,2024-07-01,"ElasticNet",0.112798134325793,56
"Ensemble_InvRMSE",12,68,2024-07-01,"Factor",0.109492016643139,56
"Ensemble_InvRMSE",12,68,2024-07-01,"RandomForest",0.123239231409183,56
"Ensemble_InvRMSE",12,68,2024-07-01,"XGBoost",0.116770243225297,56
"Ensemble_InvRMSE",12,68,2024-07-01,"BorutaRF",0.125756629563218,56
"Ensemble_Mean",12,69,2024-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,69,2024-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,69,2024-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,69,2024-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,69,2024-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,69,2024-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,69,2024-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,69,2024-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,69,2024-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,69,2024-08-01,"RW",,0
"Ensemble_Median",12,69,2024-08-01,"AR(4)",,0
"Ensemble_Median",12,69,2024-08-01,"Ridge",,0
"Ensemble_Median",12,69,2024-08-01,"LASSO",,0
"Ensemble_Median",12,69,2024-08-01,"ElasticNet",,0
"Ensemble_Median",12,69,2024-08-01,"Factor",,0
"Ensemble_Median",12,69,2024-08-01,"RandomForest",,0
"Ensemble_Median",12,69,2024-08-01,"XGBoost",,0
"Ensemble_Median",12,69,2024-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,69,2024-08-01,"RW",0.0743056174097099,57
"Ensemble_InvRMSE",12,69,2024-08-01,"AR(4)",0.109870145065353,57
"Ensemble_InvRMSE",12,69,2024-08-01,"Ridge",0.113875274810119,57
"Ensemble_InvRMSE",12,69,2024-08-01,"LASSO",0.113593978090885,57
"Ensemble_InvRMSE",12,69,2024-08-01,"ElasticNet",0.112774832407332,57
"Ensemble_InvRMSE",12,69,2024-08-01,"Factor",0.109585471147774,57
"Ensemble_InvRMSE",12,69,2024-08-01,"RandomForest",0.12336399148772,57
"Ensemble_InvRMSE",12,69,2024-08-01,"XGBoost",0.116835286938265,57
"Ensemble_InvRMSE",12,69,2024-08-01,"BorutaRF",0.125795402642843,57
"Ensemble_Mean",12,70,2024-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,70,2024-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,70,2024-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,70,2024-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,70,2024-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,70,2024-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,70,2024-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,70,2024-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,70,2024-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,70,2024-09-01,"RW",,0
"Ensemble_Median",12,70,2024-09-01,"AR(4)",,0
"Ensemble_Median",12,70,2024-09-01,"Ridge",,0
"Ensemble_Median",12,70,2024-09-01,"LASSO",,0
"Ensemble_Median",12,70,2024-09-01,"ElasticNet",,0
"Ensemble_Median",12,70,2024-09-01,"Factor",,0
"Ensemble_Median",12,70,2024-09-01,"RandomForest",,0
"Ensemble_Median",12,70,2024-09-01,"XGBoost",,0
"Ensemble_Median",12,70,2024-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,70,2024-09-01,"RW",0.0740000641996556,58
"Ensemble_InvRMSE",12,70,2024-09-01,"AR(4)",0.109950077453369,58
"Ensemble_InvRMSE",12,70,2024-09-01,"Ridge",0.113964417517934,58
"Ensemble_InvRMSE",12,70,2024-09-01,"LASSO",0.113588823340236,58
"Ensemble_InvRMSE",12,70,2024-09-01,"ElasticNet",0.112770794188627,58
"Ensemble_InvRMSE",12,70,2024-09-01,"Factor",0.109704255645722,58
"Ensemble_InvRMSE",12,70,2024-09-01,"RandomForest",0.123454279638608,58
"Ensemble_InvRMSE",12,70,2024-09-01,"XGBoost",0.116877958710381,58
"Ensemble_InvRMSE",12,70,2024-09-01,"BorutaRF",0.125689329305467,58
"Ensemble_Mean",12,71,2024-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,71,2024-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,71,2024-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,71,2024-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,71,2024-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,71,2024-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,71,2024-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,71,2024-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,71,2024-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,71,2024-10-01,"RW",,0
"Ensemble_Median",12,71,2024-10-01,"AR(4)",,0
"Ensemble_Median",12,71,2024-10-01,"Ridge",,0
"Ensemble_Median",12,71,2024-10-01,"LASSO",,0
"Ensemble_Median",12,71,2024-10-01,"ElasticNet",,0
"Ensemble_Median",12,71,2024-10-01,"Factor",,0
"Ensemble_Median",12,71,2024-10-01,"RandomForest",,0
"Ensemble_Median",12,71,2024-10-01,"XGBoost",,0
"Ensemble_Median",12,71,2024-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,71,2024-10-01,"RW",0.0737594936530561,59
"Ensemble_InvRMSE",12,71,2024-10-01,"AR(4)",0.110012942044232,59
"Ensemble_InvRMSE",12,71,2024-10-01,"Ridge",0.114050896029073,59
"Ensemble_InvRMSE",12,71,2024-10-01,"LASSO",0.113634314069906,59
"Ensemble_InvRMSE",12,71,2024-10-01,"ElasticNet",0.112815816736459,59
"Ensemble_InvRMSE",12,71,2024-10-01,"Factor",0.109795397128572,59
"Ensemble_InvRMSE",12,71,2024-10-01,"RandomForest",0.123433698137353,59
"Ensemble_InvRMSE",12,71,2024-10-01,"XGBoost",0.116946890779339,59
"Ensemble_InvRMSE",12,71,2024-10-01,"BorutaRF",0.12555055142201,59
"Ensemble_Mean",12,72,2024-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,72,2024-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,72,2024-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,72,2024-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,72,2024-11-01,"ElasticNet",0.111111111111111,0
